I0,I1,I2,I3,I4,I5,I6,I7
-60.000004,-59.941414,-60.000004,-4.360864,0.305176,826.327271,-4761.882813,-3935.000000
-60.000004,-59.941414,-60.000004,-4.372476,1.281738,996.886230,-4761.882813,-3764.000000
-60.000004,-59.941414,-60.000004,-4.384089,1.220703,988.355957,-4761.882813,-3773.000000
-60.000004,-59.897480,-60.000004,-6.318184,0.488281,1195.764771,-4639.433105,-3443.000000
-60.000004,-59.897480,-60.000004,-6.340247,0.122070,1136.364746,-4639.433105,-3503.000000
-60.000004,-59.941414,-60.000004,-4.436343,-1.342773,555.137939,-4761.882813,-4206.000000
-60.000004,-59.941414,-60.000004,-4.447956,-1.037598,610.021484,-4761.882813,-4151.000000
-60.000004,-59.941414,-60.000004,-4.459569,-0.793457,654.391602,-4761.882813,-4107.000000
-60.000004,-59.941414,-60.000004,-4.471182,0.061035,804.125183,-4761.882813,-3957.000000
-60.000004,-59.941414,-60.000004,-4.482795,-0.305176,743.188049,-4761.882813,-4018.000000
-60.000004,-59.941414,-60.000004,-4.494407,0.244141,840.271484,-4761.882813,-3921.000000
-60.000004,-59.941414,-60.000004,-4.506020,-0.610352,695.032776,-4761.882813,-4066.000000
-60.000004,-59.941414,-60.000004,-4.517633,-0.427246,728.874634,-4761.882813,-4033.000000
-60.000004,-59.941414,-60.000004,-4.529245,-0.549316,710.045227,-4761.882813,-4051.000000
-60.000004,-59.941414,-60.000004,-4.540858,0.061035,817.658142,-4761.882813,-3944.000000
-60.000004,-59.941414,-60.000004,-4.552471,0.427246,883.152954,-4761.882813,-3878.000000
-60.000004,-59.941414,-60.000004,-4.564083,-0.061035,801.050598,-4761.882813,-3960.000000
-60.000004,-59.941414,-60.000004,-4.575696,0.366211,877.080688,-4761.882813,-3884.000000
-60.000004,-59.941414,-60.000004,-4.587308,0.488281,900.330933,-4761.882813,-3861.000000
-60.000004,-59.941414,-60.000004,-4.600661,0.671387,934.239685,-4761.882813,-3827.000000
-60.000004,-59.941414,-60.000004,-4.614016,0.183105,852.383118,-4761.882813,-3909.000000
-60.000004,-59.941414,-60.000004,-4.625628,0.305176,875.631836,-4761.882813,-3886.000000
-60.000004,-59.941414,-60.000004,-4.637239,0.061035,835.773865,-4761.882813,-3926.000000
-60.000004,-59.941414,-60.000004,-4.648852,0.305176,880.090576,-4761.882813,-3881.000000
-60.000004,-59.941414,-60.000004,-4.660464,-0.061035,819.161865,-4761.882813,-3942.000000
-60.000004,-59.941414,-60.000004,-4.672076,-0.427246,758.230042,-4761.882813,-4003.000000
-60.000004,-59.941414,-60.000004,-4.683688,-0.305176,781.566040,-4761.882813,-3980.000000
-60.000004,-59.941414,-60.000004,-4.695301,-0.549316,741.677979,-4761.882813,-4020.000000
-60.000004,-59.941414,-60.000004,-4.706913,-0.610352,733.404114,-4761.882813,-4028.000000
-60.000004,-59.941414,-60.000004,-4.718525,0.183105,872.627930,-4761.882813,-3889.000000
-60.000004,-59.941414,-60.000004,-4.730137,-0.244141,801.159790,-4761.882813,-3960.000000
-60.000004,-59.941414,-60.000004,-4.741749,-0.305176,792.912964,-4761.882813,-3968.000000
-60.000004,-59.941414,-60.000004,-4.753362,-0.183105,816.267090,-4761.882813,-3945.000000
-60.000004,-59.941414,-60.000004,-4.764974,0.061035,860.680298,-4761.882813,-3901.000000
-60.000004,-59.941414,-60.000004,-4.776586,-0.244141,810.298950,-4761.882813,-3951.000000
-30.000002,-59.897480,-30.000002,257.848877,0.854492,-25207.960938,-4792.039063,-30000.000000
-30.000002,-60.732430,-30.000002,261.956482,0.549316,-24820.044922,-5179.955078,-30000.000000
-30.000002,-60.688499,-30.000002,261.741730,11.291504,-24789.976563,-5210.024414,-30000.000000
-30.000002,-60.424828,-30.000002,260.449615,30.334473,-25049.478516,-4950.521484,-30000.000000
-30.000002,-60.117195,-30.000002,258.935150,46.325684,-25198.679688,-4801.319336,-30000.000000
-30.000002,-59.721699,-30.000002,256.976990,60.546875,-25287.300781,-4712.699219,-30000.000000
-30.000002,-59.238285,-30.000002,254.566101,75.134277,-25395.089844,-4604.909180,-30000.000000
-30.000002,-58.710941,-30.000002,251.913818,85.205078,-25512.017578,-4487.982422,-30000.000000
-30.000002,-58.007813,-30.000002,248.340149,96.801758,-25666.863281,-4333.136719,-30000.000000
-30.000002,-57.216797,-30.000002,244.266968,109.680176,-23201.572266,-4160.369141,-27361.000000
-30.000002,-56.337914,-30.000002,239.673035,122.558594,-20185.843750,-3970.166748,-24156.000000
-30.000002,-55.371117,-30.000002,234.532349,133.972168,-17328.578125,-3763.040771,-21091.000000
-30.000002,-54.404316,-30.000002,229.295349,144.775391,-14560.035156,-3558.084717,-18118.000000
-30.000002,-53.657230,-30.000002,225.178986,154.724121,-12132.399414,-3401.171143,-15533.000000
-30.000002,-52.778320,-30.000002,220.254517,161.193848,-10165.761719,-3218.180908,-13383.000000
-30.000002,-51.767590,-30.000002,214.475952,166.320801,-8283.468750,-3009.864502,-11293.000000
-30.000002,-50.932640,-30.000002,209.603439,171.997070,-6462.749512,-2839.461182,-9302.000000
-30.000002,-50.097664,-30.000002,204.635696,174.987793,-5089.118652,-2670.550537,-7759.000000
-30.000002,-49.394535,-30.000002,200.374405,176.086426,-4163.995605,-2529.458252,-6693.000000
-30.000002,-48.515625,-30.000002,194.941406,177.490234,-2983.962402,-2354.545410,-5338.000000
-30.000002,-47.724609,-30.000002,189.944305,176.269531,-2332.156250,-2198.482666,-4530.000000
-30.000002,-46.933617,-30.000002,184.838745,175.781265,-1535.211060,-2043.692627,-3578.000000
-30.000002,-46.186531,-30.000002,179.910187,173.706055,-1042.723267,-1898.641113,-2941.000000
-30.000002,-45.351582,-30.000002,174.270935,172.424316,-290.766968,-1737.827637,-2028.000000
-30.000002,-44.604496,-30.000002,169.099243,171.020508,359.586670,-1595.081055,-1235.000000
-30.000002,-43.725586,-30.000002,162.850327,167.846680,890.578735,-1428.507080,-537.000000
-30.000002,-42.890636,-30.000002,156.734756,164.489761,1366.722046,-1271.603271,95.000000
-30.000002,-42.187511,-30.000002,151.437088,160.339355,1564.739502,-1140.466797,424.000000
-30.000002,-41.528343,-30.000002,146.337463,155.151367,1549.488037,-1018.342285,531.000000
-30.000002,-40.913105,-30.000002,141.451920,149.780273,1465.682007,-905.057617,560.000000
-30.000002,-40.297871,-30.000002,136.434860,143.737793,1288.694336,-792.439697,496.000000
-30.000002,-39.682636,-30.000002,131.275070,139.160156,1389.174072,-680.480225,708.000000
-30.000002,-39.023438,-30.000002,125.573486,135.192871,1688.514038,-561.240723,1127.000000
-30.000002,-38.364273,-30.000002,119.674866,130.188004,1842.775757,-442.740234,1400.000000
-30.000002,-37.792969,-30.000002,114.386002,126.586914,2134.085693,-340.620239,1793.000000
-30.000002,-37.177757,-30.000002,108.487045,120.666512,2130.384033,-231.251343,1899.000000
-30.000002,-36.650414,-30.000002,103.243835,116.088875,2245.261963,-137.990356,2107.000000
-30.000002,-36.167000,-30.000002,98.268967,111.206062,2261.150879,-52.888550,2208.000000
-30.000002,-35.683613,-30.000002,93.115311,106.445320,2328.967773,31.839478,2360.000000
-30.000002,-35.244160,-30.000002,88.257172,102.294922,2451.123779,108.550781,2559.000000
-30.000002,-34.760746,-30.000002,82.699776,98.022461,2672.903564,192.591187,2865.000000
-30.000002,-34.277359,-30.000002,76.889595,93.627937,2917.246094,276.271240,3193.000000
-30.000002,-33.837906,-30.000002,71.355965,88.562019,2997.973145,352.040527,3350.000000
-30.000002,-33.442383,-30.000002,66.140198,83.496101,3023.837158,419.989380,3443.000000
-30.000002,-33.046886,-30.000002,60.667679,78.186035,3051.876465,487.703247,3539.000000
-30.000002,-32.695324,-30.000002,55.553307,74.707031,3334.141113,547.703979,3881.000000
-30.000002,-32.343761,-30.000002,50.164474,68.969727,3273.994629,607.526123,3881.000000
-30.000002,-31.992197,-30.000002,44.451584,64.086914,3417.266113,667.171509,4084.000000
-30.000002,-31.728523,-30.000002,39.915062,59.509281,3410.170410,711.790405,4121.000000
-30.000002,-31.464851,-30.000002,35.122101,53.588871,3215.572754,756.311646,3971.000000
-30.000002,-31.289070,-30.000002,31.760696,49.011230,3005.650391,785.938538,3791.000000
-30.000002,-31.025396,-30.000002,26.422600,44.799805,3200.113770,830.298340,4030.000000
-30.000002,-30.849615,-30.000002,25.000000,41.748051,2918.921631,859.818237,3778.000000
-30.000002,-30.673834,-30.000002,25.000000,37.231445,2139.355469,889.295654,3028.000000
-30.000002,-30.585943,-30.000002,24.484518,33.996586,1669.991089,904.018494,2574.000000
-30.000002,-30.454121,-30.000002,19.651022,30.395510,1882.706787,926.080811,2808.000000
-30.000002,-30.278337,-30.000002,13.205690,27.587891,2510.575928,955.463623,3466.000000
-30.000002,-30.146488,-30.000002,7.589953,25.207520,3068.999756,977.475586,4046.000000
-30.000002,-30.014666,-30.000002,1.855846,21.911621,3489.834961,999.459656,4489.000000
-30.000002,-29.926775,-30.000002,-1.981990,18.188477,3509.630859,1014.104187,4523.000000
-30.000002,-29.882816,-30.000002,-3.918329,14.831544,3264.436035,1021.424927,4285.000000
-30.000002,-29.838884,-30.000002,-5.865696,10.498047,2852.590088,1028.738525,3881.000000
-30.000002,-29.838884,-30.000002,-5.897630,6.530762,2173.348389,1108.738525,3282.000000
-30.000002,-29.838884,-30.000002,-5.931306,3.662109,1684.031616,1308.738525,2992.000000
-30.000002,-29.838884,-30.000002,-5.963240,1.220703,1268.156738,1508.738525,2776.000000
-30.000002,-29.838884,-30.000002,-5.995173,-0.976563,894.420410,1708.738525,2603.000000
-30.000002,-29.838884,-30.000002,-6.027107,-2.136230,700.033264,1908.738525,2608.000000
-30.000002,-29.838884,-30.000002,-6.059041,-4.028320,379.132416,1951.667358,2330.000000
-30.000002,-29.882816,-30.000002,-4.170317,-4.882813,-94.314850,1781.916504,1687.000000
-30.000002,-29.926775,-30.000002,-2.273460,-6.286622,-664.157166,1574.595825,910.000000
-30.000002,-29.926775,-30.000002,-2.287973,-6.652833,-725.092285,1374.595825,649.000000
-30.000002,-29.970707,-30.000002,-0.381829,-5.493165,-854.023315,1167.277100,313.000000
-30.000002,-30.014666,-30.000002,1.530704,-5.432129,-1173.591919,999.459656,-174.000000
-30.000002,-30.014666,-30.000002,1.528383,-4.943848,-1089.066895,999.459656,-89.000000
-30.000002,-30.014666,-30.000002,1.529547,-4.150391,-952.374084,999.459656,47.000000
-30.000002,-29.970707,-30.000002,-0.389372,-3.967285,-589.700012,1006.785522,417.000000
-30.000002,-30.014666,-30.000002,1.528389,-4.150391,-952.350403,999.459656,47.000000
-30.000002,-30.014666,-30.000002,1.536520,-3.845215,-901.080444,999.459656,98.000000
-30.000002,-30.058598,-30.000002,3.463567,-2.685547,-1033.530029,992.135681,-41.000000
-30.000002,-30.014666,-30.000002,1.558006,-1.831055,-557.185486,999.459656,442.000000
-30.000002,-30.058598,-30.000002,3.485053,-1.037598,-753.125916,992.135681,239.000000
-30.000002,-30.058598,-30.000002,3.496667,-0.610352,-681.634644,992.135681,310.000000
-30.000002,-30.058598,-30.000002,3.508281,0.671387,-462.637451,992.135681,529.000000
-30.000002,-30.058598,-30.000002,3.518153,0.915527,-422.352509,992.135681,569.000000
-30.000002,-30.058598,-30.000002,3.528025,1.281738,-360.973816,992.135681,631.000000
-30.000002,-30.058598,-30.000002,3.539639,1.464844,-331.511749,992.135681,660.000000
-30.000002,-30.014666,-30.000002,1.634077,1.953125,81.588478,999.459656,1081.000000
-30.000002,-30.058598,-30.000002,3.561124,2.502442,-156.282761,992.135681,835.000000
-30.000002,-30.014666,-30.000002,1.655563,2.258301,130.424377,999.459656,1129.000000
-30.000002,-30.014666,-30.000002,1.660211,2.380371,150.705170,999.459656,1150.000000
-30.000002,-29.970707,-30.000002,-0.255223,1.525879,333.864960,1006.785522,1340.000000
-30.000002,-30.014666,-30.000002,1.666022,0.488281,-176.886841,999.459656,822.000000
-30.000002,-30.014666,-30.000002,1.672411,-0.061035,-272.928009,999.459656,726.000000
-30.000002,-30.058598,-30.000002,3.597717,-0.671387,-710.804382,992.135681,281.000000
-30.000002,-30.058598,-30.000002,3.605847,-0.366211,-659.725830,992.135681,332.000000
-30.000002,-30.058598,-30.000002,3.613978,0.183105,-566.490723,992.135681,425.000000
-30.000002,-30.058598,-30.000002,3.622108,0.244141,-557.518799,992.135681,434.000000
-30.000002,-30.014666,-30.000002,1.711323,0.305176,-217.285385,999.459656,782.000000
-30.000002,-30.014666,-30.000002,1.717712,0.427246,-197.450912,999.459656,802.000000
-30.000002,-30.014666,-30.000002,1.722359,0.610352,-166.734314,999.459656,832.000000
-30.000002,-30.014666,-30.000002,1.725266,0.610352,-167.299835,999.459656,832.000000
-30.000002,-30.058598,-30.000002,3.647088,0.305176,-551.816284,992.135681,440.000000
-30.000002,-30.014666,-30.000002,1.739785,0.122070,-254.388519,999.459656,745.000000
-30.000002,-30.014666,-30.000002,1.744433,0.732422,-149.939362,999.459656,849.000000
-30.000002,-30.014666,-30.000002,1.750822,0.366211,-214.371750,999.459656,785.000000
-30.000002,-30.058598,-30.000002,3.672645,0.427246,-535.677979,992.135681,456.000000
-30.000002,-30.014666,-30.000002,1.760118,0.305176,-226.734604,999.459656,772.000000
-30.000002,-30.014666,-30.000002,1.763024,1.037598,-100.870972,999.459656,898.000000
-30.000002,-30.014666,-30.000002,1.765930,0.732422,-154.104248,999.459656,845.000000
-30.000002,-30.014666,-30.000002,1.768837,0.488281,-196.817657,999.459656,802.000000
-30.000002,-30.014666,-30.000002,1.773484,0.244141,-239.857788,999.459656,759.000000
-30.000002,-30.014666,-30.000002,1.778132,0.732422,-156.463165,999.459656,842.000000
-30.000002,-29.970707,-30.000002,-0.139044,0.610352,153.331955,1006.785522,1160.000000
-30.000002,-30.014666,-30.000002,1.780460,0.671387,-167.497467,999.459656,831.000000
-30.000002,-30.014666,-30.000002,1.783366,0.305176,-231.292786,999.459656,768.000000
-30.000002,-30.014666,-30.000002,1.782788,0.610352,-178.549789,999.459656,820.000000
-30.000002,-30.014666,-30.000002,1.783952,0.305176,-231.467041,999.459656,767.000000
-30.000002,-30.014666,-30.000002,1.786858,0.366211,-221.513321,999.459656,777.000000
-30.000002,-30.014666,-30.000002,1.789764,0.427246,-211.569290,999.459656,787.000000
-30.000002,-30.014666,-30.000002,1.790928,0.549316,-190.766235,999.459656,808.000000
-30.000002,-30.014666,-30.000002,1.790349,0.000000,-285.511169,999.459656,713.000000
-30.000002,-30.014666,-30.000002,1.793256,-0.244141,-328.271484,999.459656,671.000000
-30.000002,-29.970707,-30.000002,-0.127406,0.183105,76.969963,1006.785522,1083.000000
-30.000002,-29.970707,-30.000002,-0.133212,-0.183105,14.762418,1006.785522,1021.000000
-30.000002,-30.014666,-30.000002,1.782807,-0.427246,-358.155273,999.459656,641.000000
-30.000002,-29.970707,-30.000002,-0.132627,-0.671387,-69.810005,1006.785522,936.000000
-30.000002,-30.014666,-30.000002,1.785135,-0.488281,-369.327972,999.459656,630.000000
-30.000002,-30.014666,-30.000002,1.784556,-0.366211,-348.249847,999.459656,651.000000
-30.000002,-30.014666,-30.000002,1.783978,-0.427246,-358.762573,999.459656,640.000000
-30.000002,-30.014666,-30.000002,1.786884,-0.061035,-296.168457,999.459656,703.000000
-30.000002,-29.970707,-30.000002,-0.128550,0.061035,55.435867,1006.785522,1062.000000
-30.000002,-30.014666,-30.000002,1.790954,-0.305176,-339.206421,999.459656,660.000000
-30.000002,-29.970707,-30.000002,-0.126222,-0.244141,2.161119,1006.785522,1008.000000
-30.000002,-30.014666,-30.000002,1.793282,0.549316,-192.277206,999.459656,807.000000
-30.000002,-30.014666,-30.000002,1.794446,0.061035,-276.832733,999.459656,722.000000
-30.000002,-29.970707,-30.000002,-0.126216,0.183105,75.731598,1006.785522,1082.000000
-30.000002,-30.014666,-30.000002,1.788061,0.000000,-286.303131,999.459656,713.000000
-30.000002,-30.014666,-30.000002,1.787482,-0.305176,-338.949524,999.459656,660.000000
-30.000002,-30.014666,-30.000002,1.790389,-0.305176,-339.574646,999.459656,659.000000
-30.000002,-30.014666,-30.000002,1.791553,-0.305176,-339.868073,999.459656,659.000000
-30.000002,-29.970707,-30.000002,-0.125624,0.305176,96.320282,1006.785522,1103.000000
-30.000002,-30.014666,-30.000002,1.790395,-0.183105,-318.730682,999.459656,680.000000
-30.000002,-30.014666,-30.000002,1.793302,0.122070,-266.671631,999.459656,732.000000
-30.000002,-30.014666,-30.000002,1.796208,-0.183105,-319.957214,999.459656,679.000000
-30.000002,-30.014666,-30.000002,1.795629,-0.183105,-319.936676,999.459656,679.000000
-30.000002,-30.014666,-30.000002,1.796793,-0.549316,-383.465485,999.459656,615.000000
-30.000002,-30.014666,-30.000002,1.799699,-0.244141,-331.417786,999.459656,668.000000
-30.000002,-30.014666,-30.000002,1.799121,0.061035,-278.723328,999.459656,720.000000
-30.000002,-30.014666,-30.000002,1.800285,0.000000,-289.543182,999.459656,709.000000
-30.000002,-30.014666,-30.000002,1.803190,-0.122070,-311.236664,999.459656,688.000000
-30.000002,-29.970707,-30.000002,-0.112244,0.000000,40.364456,1006.785522,1047.000000
-30.000002,-30.014666,-30.000002,1.805517,0.305176,-238.044388,999.459656,761.000000
-30.000002,-30.014666,-30.000002,1.808424,0.000000,-291.314606,999.459656,708.000000
-30.000002,-30.014666,-30.000002,1.806103,0.244141,-248.793442,999.459656,750.000000
-30.000002,-30.014666,-30.000002,1.809009,0.488281,-207.250214,999.459656,792.000000
-30.000002,-29.970707,-30.000002,-0.106425,0.549316,133.835678,1006.785522,1140.000000
-30.000002,-29.970707,-30.000002,-0.105261,0.671387,154.652863,1006.785522,1161.000000
-30.000002,-29.970707,-30.000002,-0.105840,0.244141,80.974472,1006.785522,1087.000000
-30.000002,-30.014666,-30.000002,1.811922,-0.244141,-334.394226,999.459656,665.000000
-30.000002,-30.014666,-30.000002,1.811343,-0.488281,-376.499359,999.459656,622.000000
-30.000002,-29.970707,-30.000002,-0.104091,-0.366211,-24.923626,1006.785522,981.000000
0.000000,-30.146488,0.000000,339.076416,0.000000,-30000.000000,817.475586,-29182.000000
0.000000,-30.014666,0.000000,338.002136,4.150391,-30000.000000,639.459656,-29360.000000
0.000000,-29.707033,0.000000,335.487793,28.991701,-30000.000000,890.672852,-29109.000000
0.000000,-29.311539,0.000000,332.239990,56.396488,-30000.000000,1116.328735,-28883.000000
0.000000,-28.784193,0.000000,327.882202,77.758789,-30000.000000,1203.553833,-28796.000000
0.000000,-28.168957,0.000000,322.757935,97.961426,-30000.000000,1304.862427,-28695.000000
0.000000,-27.465830,0.000000,316.847351,116.333015,-30000.000000,1420.056030,-28579.000000
0.000000,-26.718771,0.000000,310.502136,133.911133,-30000.000000,1541.774780,-28458.000000
0.000000,-25.927753,0.000000,303.707642,151.245117,-26294.740234,1669.918335,-24624.000000
0.000000,-25.048845,0.000000,296.063416,170.654297,-21625.322266,1811.433472,-19813.000000
0.000000,-23.994154,0.000000,286.753113,180.664063,-18290.677734,1980.083130,-16310.000000
0.000000,-22.939465,0.000000,277.285828,200.195313,-13285.531250,2147.501221,-11138.000000
0.000000,-21.840841,0.000000,267.248474,207.946777,-10215.181641,2320.631836,-7894.000000
0.000000,-20.830082,0.000000,257.846924,212.036133,-7886.650879,2478.823486,-5407.000000
0.000000,-20.039064,0.000000,250.371887,213.989273,-6259.347656,2601.920166,-3657.000000
0.000000,-19.116224,0.000000,241.514526,215.637222,-4446.130859,2744.777588,-1701.000000
0.000000,-18.237316,0.000000,232.935181,216.857925,-2754.642090,2880.106445,125.000000
0.000000,-17.270515,0.000000,223.327362,218.566910,-801.419067,3028.180176,2226.000000
0.000000,-16.259785,0.000000,213.080780,218.505875,956.624512,3182.136475,4138.000000
0.000000,-15.292985,0.000000,203.074097,218.200699,2631.104736,3328.628174,5959.000000
0.000000,-14.370117,0.000000,193.322723,216.735855,4061.359863,3467.790771,7529.000000
0.000000,-13.447277,0.000000,183.364227,212.219238,5000.628418,3606.323486,8606.000000
0.000000,-12.568368,0.000000,173.674377,205.444351,5503.750977,3737.707520,9241.000000
0.000000,-11.645527,0.000000,163.269623,198.181168,6045.986328,3875.106201,9921.000000
0.000000,-10.810551,0.000000,153.637970,190.551758,6391.573242,3998.960205,10390.000000
0.000000,-9.975600,0.000000,143.785156,182.861343,6764.803711,4122.394531,10887.000000
0.000000,-9.096692,0.000000,133.156738,174.316422,7124.415039,4251.902344,11376.000000
0.000000,-8.261743,0.000000,122.796967,166.992203,7648.351563,4374.552734,12022.000000
0.000000,-7.470725,0.000000,112.727020,156.372070,7553.389160,4490.428711,12043.000000
0.000000,-6.767597,0.000000,103.551147,145.263672,7219.835449,4593.183594,11813.000000
0.000000,-6.108402,0.000000,94.741852,134.643555,6907.287598,4689.319336,11596.000000
0.000000,-5.581057,0.000000,87.540436,124.938972,6475.241211,4766.096680,11241.000000
0.000000,-5.097671,0.000000,80.811340,114.074715,5761.512207,4836.376953,10597.000000
0.000000,-4.658216,0.000000,74.581421,102.783211,4887.882324,4900.193848,9788.000000
0.000000,-4.262694,0.000000,68.877808,94.238289,4397.472656,4957.571777,9355.000000
0.000000,-3.867198,0.000000,63.078369,85.937500,3965.739258,5014.892090,8980.000000
0.000000,-3.515635,0.000000,57.838318,78.857422,3648.150635,5065.801758,8713.000000
0.000000,-3.208031,0.000000,53.184875,72.021484,3271.451904,5110.313477,8381.000000
0.000000,-2.900399,0.000000,48.464050,64.697266,2822.106201,5154.801270,7976.000000
0.000000,-2.592794,0.000000,43.673737,58.837894,2637.586914,5199.256836,7836.000000
0.000000,-2.329122,0.000000,39.509491,53.039551,2355.541504,5237.342773,7592.000000
0.000000,-2.109381,0.000000,35.996490,48.156742,2119.112793,5269.068848,7388.000000
0.000000,-1.889668,0.000000,32.443756,43.151859,1868.471802,5300.778320,7169.000000
0.000000,-1.713886,0.000000,29.571594,38.024902,1479.294189,5326.138184,6805.000000
0.000000,-1.538104,0.000000,26.672058,34.240723,1326.604736,5351.491211,6678.000000
0.000000,-1.406254,0.000000,25.000000,30.273438,930.448547,5370.502441,6300.000000
0.000000,-1.230472,0.000000,25.000000,26.184082,224.792740,5395.842285,5620.000000
0.000000,-1.142581,0.000000,25.000000,22.094727,-481.124512,5408.509766,4927.000000
0.000000,-1.010759,0.000000,25.000000,18.859863,-1039.563110,5427.505859,4387.000000
0.000000,-0.922868,0.000000,25.000000,16.052246,-1524.157837,5440.168457,3916.000000
0.000000,-0.834977,0.000000,25.000000,14.587402,-1776.989990,5452.830078,3675.000000
0.000000,-0.791018,0.000000,25.000000,13.549806,-1956.079102,5459.162109,3503.000000
0.000000,-0.747086,0.000000,25.000000,12.451172,-2145.703125,5465.489746,3319.000000
0.000000,-0.659195,0.000000,25.000000,12.451172,-2145.703125,5478.147949,3332.000000
0.000000,-0.615236,0.000000,25.000000,11.535645,-2303.723145,5484.478516,3180.000000
0.000000,-0.571304,0.000000,23.947824,11.413575,-2143.187012,5490.804688,3347.000000
0.000000,-0.527345,0.000000,22.335991,11.413575,-1864.984497,5497.134277,3632.000000
0.000000,-0.527345,0.000000,22.335991,10.925293,-1949.262085,5497.134277,3547.000000
0.000000,-0.395523,0.000000,17.502495,10.559082,-1178.208618,5516.113281,4337.000000
0.000000,-0.395523,0.000000,17.502495,10.253907,-1230.881836,5516.113281,4285.000000
0.000000,-0.351564,0.000000,15.890661,8.605957,-1237.115479,5522.441406,4285.000000
0.000000,-0.351564,0.000000,15.890661,7.446290,-1437.274170,5362.441406,3925.000000
0.000000,-0.307632,0.000000,14.279829,5.920410,-1422.611206,5168.765137,3746.000000
0.000000,-0.263673,0.000000,12.667995,4.943848,-1312.963501,4975.092773,3662.000000
0.000000,-0.219741,0.000000,11.057164,3.845215,-1224.557983,4781.415527,3556.000000
0.000000,-0.219741,0.000000,11.057164,3.112793,-1350.973999,4581.415527,3230.000000
0.000000,-0.219741,0.000000,11.057164,2.319336,-1487.924683,4381.415527,2893.000000
0.000000,-0.175782,0.000000,9.445331,1.647949,-1325.603638,4187.742676,2862.000000
0.000000,-0.175782,0.000000,9.445331,0.732422,-1483.623657,3987.742676,2504.000000
0.000000,-0.175782,0.000000,9.445331,0.915527,-1452.019653,3867.742676,2415.000000
0.000000,-0.175782,0.000000,9.445331,0.549316,-1515.227661,3667.742676,2152.000000
0.000000,-0.175782,0.000000,9.445331,0.244141,-1567.901001,3672.107422,2104.000000
0.000000,-0.131850,0.000000,7.834499,-0.305176,-1384.683472,3718.429688,2333.000000
0.000000,-0.131850,0.000000,7.834499,0.793457,-1195.059326,3838.429688,2643.000000
0.000000,-0.175782,0.000000,9.445331,-0.366211,-1673.247681,3792.107422,2118.000000
0.000000,-0.175782,0.000000,9.445331,-0.793457,-1746.990356,3752.107422,2005.000000
0.000000,-0.131850,0.000000,7.834499,-0.732422,-1458.426147,3878.429688,2420.000000
0.000000,-0.131850,0.000000,7.834499,-0.305176,-1384.683472,3838.429688,2453.000000
0.000000,-0.131850,0.000000,7.834499,0.122070,-1310.940674,3958.429688,2647.000000
0.000000,-0.175782,0.000000,9.445331,-0.671387,-1725.921021,3912.107422,2186.000000
0.000000,-0.131850,0.000000,7.834499,-0.671387,-1447.891479,3958.429688,2510.000000
0.000000,-0.175782,0.000000,9.445331,-0.854492,-1757.525024,3992.107422,2234.000000
0.000000,-0.175782,0.000000,9.445331,-0.427246,-1683.782349,3952.107422,2268.000000
0.000000,-0.131850,0.000000,7.834499,0.183105,-1300.406006,3918.429688,2618.000000
0.000000,-0.131850,0.000000,7.834499,0.183105,-1300.406006,3958.429688,2658.000000
0.000000,-0.175782,0.000000,9.445331,0.610352,-1504.692993,3832.107422,2327.000000
0.000000,-0.131850,0.000000,7.834499,0.244141,-1289.871338,3878.429688,2588.000000
0.000000,-0.175782,0.000000,9.445331,0.854492,-1462.554321,3832.107422,2369.000000
0.000000,-0.175782,0.000000,9.445331,0.671387,-1494.158325,3872.107422,2377.000000
0.000000,-0.175782,0.000000,9.445331,-0.244141,-1652.178345,3832.107422,2179.000000
0.000000,-0.131850,0.000000,7.834499,-0.305176,-1384.683472,3958.429688,2573.000000
0.000000,-0.175782,0.000000,9.445331,0.854492,-1462.554321,3912.107422,2449.000000
0.000000,-0.175782,0.000000,9.445331,0.305176,-1557.366333,3792.107422,2234.000000
0.000000,-0.131850,0.000000,7.834499,0.244141,-1289.871338,3838.429688,2548.000000
0.000000,-0.131850,0.000000,7.834499,-0.061035,-1342.544678,4038.429688,2695.000000
0.000000,-0.175782,0.000000,9.445331,0.183105,-1578.435669,4072.107422,2493.000000
0.000000,-0.131850,0.000000,7.834499,-0.793457,-1468.960815,4038.429688,2569.000000
0.000000,-0.175782,0.000000,9.445331,-0.244141,-1652.178345,4072.107422,2419.000000
0.000000,-0.131850,0.000000,7.834499,-0.793457,-1468.960815,4038.429688,2569.000000
0.000000,-0.175782,0.000000,9.445331,-0.610352,-1715.386353,4072.107422,2356.000000
0.000000,-0.175782,0.000000,9.445331,0.183105,-1578.435669,4032.107422,2453.000000
0.000000,-0.131850,0.000000,7.834499,0.183105,-1300.406006,4078.429688,2778.000000
0.000000,-0.175782,0.000000,9.445331,0.305176,-1557.366333,3952.107422,2394.000000
0.000000,-0.131850,0.000000,7.834499,0.854492,-1184.524658,4078.429688,2893.000000
0.000000,-0.131850,0.000000,7.834499,0.305176,-1279.336670,4038.429688,2759.000000
0.000000,-0.131850,0.000000,7.834499,0.732422,-1205.593994,4078.429688,2872.000000
0.000000,-0.175782,0.000000,9.445331,0.244141,-1567.901001,3952.107422,2384.000000
0.000000,-0.131850,0.000000,7.834499,0.427246,-1258.267334,4078.429688,2820.000000
0.000000,-0.175782,0.000000,9.445331,0.427246,-1536.296997,4032.107422,2495.000000
